236507843	0	131342532	0	0.23529411764705882
119320428	0	49207184	0	0.23529411764705882
132954880	0	47250099	0	0.23529411764705882
47250099	0	132954880	0	0.23529411764705882
131342532	0	236507843	0	0.23529411764705882
83232866	0	427412996	0	0.23529411764705882
427412996	0	83232866	0	0.23529411764705882
193270950	0	128162420	0	0.23529411764705882
110119637	0	81432617	0	0.23529411764705882
128162420	0	193270950	0	0.23529411764705882
49207184	0	119320428	0	0.23529411764705882
154526718	0	165271252	0	0.23076923076923078
62422868	0	41180913	0	0.23076923076923078
62422868	0	52878701	0	0.23076923076923078
117385099	0	414653932	0	0.23076923076923078
26766376	0	17858826	0	0.23076923076923078
24558341	0	41180913	0	0.23076923076923078
24558341	0	52878701	0	0.23076923076923078
24991333	0	30080751	0	0.23076923076923078
17858826	0	26766376	0	0.23076923076923078
95155668	0	198506129	0	0.23076923076923078
30080751	0	24991333	0	0.23076923076923078
25236843	0	29506118	0	0.23076923076923078
160489367	0	473365648	0	0.23076923076923078
461774409	0	30773126	0	0.23076923076923078
38746172	0	53430798	0	0.23076923076923078
165271252	0	154526718	0	0.23076923076923078
28990891	0	18808579	0	0.23076923076923078
62791493	0	47250099	0	0.23076923076923078
154425624	0	42546908	0	0.23076923076923078
53430798	0	38746172	0	0.23076923076923078
81760130	0	81478902	0	0.23076923076923078
81478902	0	81760130	0	0.23076923076923078
52878701	0	24558341	0	0.23076923076923078
52878701	0	62422868	0	0.23076923076923078
198506129	0	95155668	0	0.23076923076923078
47250099	0	62791493	0	0.23076923076923078
132954880	0	100438963	0	0.23076923076923078
137724090	0	147420494	0	0.23076923076923078
25604128	0	40298003	0	0.23076923076923078
147420494	0	137724090	0	0.23076923076923078
486450344	0	129672531	0	0.23076923076923078
100438963	0	132954880	0	0.23076923076923078
40298003	0	25604128	0	0.23076923076923078
129672531	0	486450344	0	0.23076923076923078
18808579	0	28990891	0	0.23076923076923078
29506118	0	25236843	0	0.23076923076923078
473365648	0	160489367	0	0.23076923076923078
414653932	0	117385099	0	0.23076923076923078
30773126	0	461774409	0	0.23076923076923078
41180913	0	24558341	0	0.23076923076923078
41180913	0	62422868	0	0.23076923076923078
42546908	0	154425624	0	0.23076923076923078
470316819	0	456798977	0	0.22727272727272727
96564203	0	236171146	0	0.22727272727272727
236171146	0	96564203	0	0.22727272727272727
456798977	0	470316819	0	0.22727272727272727
205197706	0	68062590	0	0.22580645161290322
68062590	0	205197706	0	0.22580645161290322
68062590	0	236171146	0	0.2222222222222222
151249156	0	137724090	0	0.2222222222222222
151249156	0	147420494	0	0.2222222222222222
117361206	0	137724090	0	0.2222222222222222
117361206	0	147420494	0	0.2222222222222222
149312453	0	429442572	0	0.2222222222222222
137724090	0	117361206	0	0.2222222222222222
137724090	0	151249156	0	0.2222222222222222
137724090	0	79086834	0	0.2222222222222222
62638609	0	429504202	0	0.2222222222222222
41783889	0	556576334	0	0.2222222222222222
126595970	0	49130581	0	0.2222222222222222
126595970	0	470316819	0	0.2222222222222222
126595970	0	150989534	0	0.2222222222222222
275644615	0	138094321	0	0.2222222222222222
24991333	0	410965603	0	0.2222222222222222
104833324	0	77415295	0	0.2222222222222222
128149102	0	110690086	0	0.2222222222222222
485855940	0	17858826	0	0.2222222222222222
94875296	0	207356702	0	0.2222222222222222
42490770	0	17206877	0	0.2222222222222222
129440913	0	530503592	0	0.2222222222222222
128544632	0	40748114	0	0.2222222222222222
128544632	0	77208443	0	0.2222222222222222
31207068	0	26656197	0	0.2222222222222222
31207068	0	65172949	0	0.2222222222222222
51304190	0	32806281	0	0.2222222222222222
20555157	0	95873995	0	0.2222222222222222
113036867	0	77415295	0	0.2222222222222222
196171153	0	147479110	0	0.2222222222222222
196171153	0	29673486	0	0.2222222222222222
117385099	0	32806281	0	0.2222222222222222
117385099	0	483733916	0	0.2222222222222222
49539728	0	115608720	0	0.2222222222222222
148057505	0	30904062	0	0.2222222222222222
148057505	0	536083731	0	0.2222222222222222
459331509	0	48878319	0	0.2222222222222222
459331509	0	42814514	0	0.2222222222222222
103861159	0	128035304	0	0.2222222222222222
26766376	0	11561802	0	0.2222222222222222
155429315	0	208953352	0	0.2222222222222222
114772787	0	106013742	0	0.2222222222222222
16677765	0	530503592	0	0.2222222222222222
16677765	0	451779370	0	0.2222222222222222
92372244	0	211381187	0	0.2222222222222222
169902659	0	53649632	0	0.2222222222222222
139280224	0	95793204	0	0.2222222222222222
146982508	0	115608720	0	0.2222222222222222
2400710	0	48478258	0	0.2222222222222222
2400710	0	62287316	0	0.2222222222222222
62287316	0	2400710	0	0.2222222222222222
87463929	0	72210831	0	0.2222222222222222
87463929	0	36143129	0	0.2222222222222222
87463929	0	402991688	0	0.2222222222222222
29673486	0	196171153	0	0.2222222222222222
29673486	0	67519684	0	0.2222222222222222
112456234	0	29753247	0	0.2222222222222222
159782005	0	151022403	0	0.2222222222222222
22814674	0	97828400	0	0.2222222222222222
411206295	0	96812687	0	0.2222222222222222
17858826	0	485855940	0	0.2222222222222222
87507032	0	402991688	0	0.2222222222222222
147479110	0	196171153	0	0.2222222222222222
30904062	0	148057505	0	0.2222222222222222
30904062	0	86403736	0	0.2222222222222222
118652300	0	92038375	0	0.2222222222222222
160504245	0	36666407	0	0.2222222222222222
160504245	0	83635994	0	0.2222222222222222
86403736	0	103917636	0	0.2222222222222222
86403736	0	30904062	0	0.2222222222222222
86403736	0	185398814	0	0.2222222222222222
530503592	0	129440913	0	0.2222222222222222
530503592	0	16677765	0	0.2222222222222222
208953352	0	155429315	0	0.2222222222222222
429442572	0	42583390	0	0.2222222222222222
429442572	0	149312453	0	0.2222222222222222
43410417	0	95473492	0	0.2222222222222222
42583390	0	429442572	0	0.2222222222222222
40748114	0	182999274	0	0.2222222222222222
40748114	0	128544632	0	0.2222222222222222
81432617	0	486450344	0	0.2222222222222222
136925660	0	72210831	0	0.2222222222222222
95873995	0	42177890	0	0.2222222222222222
95873995	0	20555157	0	0.2222222222222222
239474978	0	44390855	0	0.2222222222222222
456798977	0	132954880	0	0.2222222222222222
138117508	0	103917636	0	0.2222222222222222
92038375	0	77837917	0	0.2222222222222222
92038375	0	188887325	0	0.2222222222222222
92038375	0	118652300	0	0.2222222222222222
150664679	0	139470326	0	0.2222222222222222
150664679	0	164234001	0	0.2222222222222222
470316819	0	126595970	0	0.2222222222222222
470316819	0	62791493	0	0.2222222222222222
470316819	0	30141561	0	0.2222222222222222
42546908	0	207813352	0	0.2222222222222222
211381187	0	92372244	0	0.2222222222222222
401894839	0	91305522	0	0.2222222222222222
62791493	0	49130581	0	0.2222222222222222
62791493	0	470316819	0	0.2222222222222222
62791493	0	150989534	0	0.2222222222222222
95473492	0	43410417	0	0.2222222222222222
274508467	0	411613479	0	0.2222222222222222
164459256	0	536083731	0	0.2222222222222222
65172949	0	31207068	0	0.2222222222222222
65172949	0	36143129	0	0.2222222222222222
90334727	0	25604128	0	0.2222222222222222
57361005	0	500684643	0	0.2222222222222222
46237078	0	115608720	0	0.2222222222222222
8822303	0	500684643	0	0.2222222222222222
156748712	0	134301181	0	0.2222222222222222
132954880	0	456798977	0	0.2222222222222222
53649632	0	169902659	0	0.2222222222222222
53649632	0	34862965	0	0.2222222222222222
53649632	0	55734842	0	0.2222222222222222
142349242	0	77415295	0	0.2222222222222222
67519684	0	123278702	0	0.2222222222222222
67519684	0	29673486	0	0.2222222222222222
91305522	0	401894839	0	0.2222222222222222
91305522	0	31545223	0	0.2222222222222222
26656197	0	31207068	0	0.2222222222222222
26656197	0	115608720	0	0.2222222222222222
141679818	0	71753727	0	0.2222222222222222
43028909	0	32258140	0	0.2222222222222222
43028909	0	36143129	0	0.2222222222222222
29829912	0	24765850	0	0.2222222222222222
536083731	0	148057505	0	0.2222222222222222
536083731	0	405947210	0	0.2222222222222222
536083731	0	164459256	0	0.2222222222222222
246450563	0	233300375	0	0.2222222222222222
96812687	0	411206295	0	0.2222222222222222
96812687	0	473365648	0	0.2222222222222222
24765850	0	49130581	0	0.2222222222222222
24765850	0	29829912	0	0.2222222222222222
44390855	0	239474978	0	0.2222222222222222
49855925	0	512085578	0	0.2222222222222222
119320428	0	123278702	0	0.2222222222222222
26412614	0	172393350	0	0.2222222222222222
51913206	0	63828424	0	0.2222222222222222
74596039	0	195047234	0	0.2222222222222222
42316376	0	464843305	0	0.2222222222222222
42316376	0	8641037	0	0.2222222222222222
207813352	0	42546908	0	0.2222222222222222
102192603	0	64855800	0	0.2222222222222222
102192603	0	129342719	0	0.2222222222222222
27992608	0	579838440	0	0.2222222222222222
27992608	0	402991688	0	0.2222222222222222
27992608	0	36143129	0	0.2222222222222222
500684643	0	57361005	0	0.2222222222222222
500684643	0	8822303	0	0.2222222222222222
93869876	0	85956078	0	0.2222222222222222
149188013	0	116561916	0	0.2222222222222222
134301181	0	148495863	0	0.2222222222222222
134301181	0	156748712	0	0.2222222222222222
148495863	0	134301181	0	0.2222222222222222
175189837	0	119506529	0	0.2222222222222222
123278702	0	119320428	0	0.2222222222222222
123278702	0	67519684	0	0.2222222222222222
106358622	0	24705912	0	0.2222222222222222
106358622	0	45952312	0	0.2222222222222222
38646632	0	76056108	0	0.2222222222222222
151022403	0	159782005	0	0.2222222222222222
151022403	0	38461708	0	0.2222222222222222
81478902	0	142424701	0	0.2222222222222222
48478258	0	2400710	0	0.2222222222222222
236171146	0	68062590	0	0.2222222222222222
42508038	0	106013742	0	0.2222222222222222
142424701	0	81478902	0	0.2222222222222222
30141561	0	470316819	0	0.2222222222222222
61519248	0	77837917	0	0.2222222222222222
77208443	0	128544632	0	0.2222222222222222
18808579	0	11561802	0	0.2222222222222222
24705912	0	106358622	0	0.2222222222222222
174592989	0	44424631	0	0.2222222222222222
25604128	0	90334727	0	0.2222222222222222
150989534	0	126595970	0	0.2222222222222222
150989534	0	62791493	0	0.2222222222222222
64855800	0	102192603	0	0.2222222222222222
411613479	0	274508467	0	0.2222222222222222
83635994	0	160504245	0	0.2222222222222222
31545223	0	91305522	0	0.2222222222222222
115608720	0	26656197	0	0.2222222222222222
115608720	0	49539728	0	0.2222222222222222
115608720	0	146982508	0	0.2222222222222222
115608720	0	46237078	0	0.2222222222222222
410965603	0	24991333	0	0.2222222222222222
49130581	0	126595970	0	0.2222222222222222
49130581	0	24765850	0	0.2222222222222222
49130581	0	62791493	0	0.2222222222222222
460209842	709	463406124	709	0.2222222222222222
71753727	0	87507032	0	0.2222222222222222
71753727	0	141679818	0	0.2222222222222222
76056108	0	38646632	0	0.2222222222222222
140622614	0	88267678	0	0.2222222222222222
185398814	0	86403736	0	0.2222222222222222
103917636	0	138117508	0	0.2222222222222222
103917636	0	86403736	0	0.2222222222222222
38461708	0	151022403	0	0.2222222222222222
276821855	0	29753247	0	0.2222222222222222
32718606	0	402991688	0	0.2222222222222222
32718606	0	36143129	0	0.2222222222222222
32718606	0	579838440	0	0.2222222222222222
233300375	0	246450563	0	0.2222222222222222
48878319	0	459331509	0	0.2222222222222222
11561802	0	464982050	0	0.2222222222222222
11561802	0	26766376	0	0.2222222222222222
11561802	0	18808579	0	0.2222222222222222
97828400	0	22814674	0	0.2222222222222222
147420494	0	492219683	0	0.2222222222222222
147420494	0	117361206	0	0.2222222222222222
147420494	0	151249156	0	0.2222222222222222
32258140	0	43028909	0	0.2222222222222222
405947210	0	536083731	0	0.2222222222222222
39885827	0	45686481	0	0.2222222222222222
39885827	0	46176210	0	0.2222222222222222
39885827	0	45221641	0	0.2222222222222222
463406124	709	460209842	709	0.2222222222222222
34862965	0	53649632	0	0.2222222222222222
72210831	0	136925660	0	0.2222222222222222
72210831	0	87463929	0	0.2222222222222222
240460348	709	279423186	709	0.2222222222222222
279423186	709	212925121	709	0.2222222222222222
279423186	709	240460348	709	0.2222222222222222
279423186	709	230301324	709	0.2222222222222222
429504202	0	62638609	0	0.2222222222222222
512085578	0	49855925	0	0.2222222222222222
512085578	0	195047234	0	0.2222222222222222
486450344	0	81432617	0	0.2222222222222222
492219683	0	147420494	0	0.2222222222222222
116561916	0	149188013	0	0.2222222222222222
483733916	0	117385099	0	0.2222222222222222
188887325	0	92038375	0	0.2222222222222222
79086834	0	137724090	0	0.2222222222222222
38878346	0	27992608	0	0.2222222222222222
196650765	0	77415295	0	0.2222222222222222
128035304	0	103861159	0	0.2222222222222222
42814514	0	459331509	0	0.2222222222222222
17206877	0	42490770	0	0.2222222222222222
182999274	0	40748114	0	0.2222222222222222
182999274	0	77208443	0	0.2222222222222222
59388872	0	44525650	0	0.2222222222222222
95793204	0	139280224	0	0.2222222222222222
53657951	0	195047234	0	0.2222222222222222
44525650	0	59388872	0	0.2222222222222222
123782776	0	36143129	0	0.2222222222222222
123782776	0	36198475	0	0.2222222222222222
123782776	0	579838440	0	0.2222222222222222
207356702	0	94875296	0	0.2222222222222222
119506529	0	175189837	0	0.2222222222222222
63828424	0	51913206	0	0.2222222222222222
138094321	0	275644615	0	0.2222222222222222
42177890	0	95873995	0	0.2222222222222222
212925121	709	279423186	709	0.2222222222222222
57131280	0	106013742	0	0.2222222222222222
106013742	0	57131280	0	0.2222222222222222
106013742	0	114772787	0	0.2222222222222222
195047234	0	512085578	0	0.2222222222222222
195047234	0	74596039	0	0.2222222222222222
195047234	0	53657951	0	0.2222222222222222
8641037	0	42316376	0	0.2222222222222222
29506118	0	53395686	0	0.2222222222222222
63162874	0	27680990	0	0.2222222222222222
36666407	0	160504245	0	0.2222222222222222
464982050	0	11561802	0	0.2222222222222222
77415295	0	196650765	0	0.2222222222222222
77415295	0	113036867	0	0.2222222222222222
77415295	0	142349242	0	0.2222222222222222
77415295	0	104833324	0	0.2222222222222222
77837917	0	92038375	0	0.2222222222222222
77837917	0	36143129	0	0.2222222222222222
77837917	0	61519248	0	0.2222222222222222
77837917	0	36198475	0	0.2222222222222222
77837917	0	579838440	0	0.2222222222222222
464843305	0	42316376	0	0.2222222222222222
473365648	0	96812687	0	0.2222222222222222
88267678	0	140622614	0	0.2222222222222222
230301324	709	279423186	709	0.2222222222222222
32806281	0	117385099	0	0.2222222222222222
32806281	0	51304190	0	0.2222222222222222
172393350	0	26412614	0	0.2222222222222222
27187817	0	92072223	0	0.21739130434782608
92072223	0	27187817	0	0.21739130434782608
48657219	0	29804895	0	0.21428571428571427
133923936	0	259694951	0	0.21428571428571427
205197706	0	486450344	0	0.21428571428571427
28990891	0	106358622	0	0.21428571428571427
137724090	0	134301181	0	0.21428571428571427
82197170	0	29468517	0	0.21428571428571427
22346597	0	459331509	0	0.21428571428571427
155429315	0	30080751	0	0.21428571428571427
236507843	0	241546561	0	0.21428571428571427
459331509	0	22346597	0	0.21428571428571427
42583390	0	30777889	0	0.21428571428571427
592770858	0	128162420	0	0.21428571428571427
17858826	0	11561802	0	0.21428571428571427
30080751	0	155429315	0	0.21428571428571427
25236843	0	23852822	0	0.21428571428571427
23852822	0	25236843	0	0.21428571428571427
456798977	0	62791493	0	0.21428571428571427
62791493	0	456798977	0	0.21428571428571427
29400754	0	207813352	0	0.21428571428571427
119497908	0	25236843	0	0.21428571428571427
79087140	0	131403189	0	0.21428571428571427
106358622	0	28990891	0	0.21428571428571427
207813352	0	29400754	0	0.21428571428571427
149188013	0	83257026	0	0.21428571428571427
241546561	0	236507843	0	0.21428571428571427
134301181	0	137724090	0	0.21428571428571427
89471706	0	128162420	0	0.21428571428571427
131403189	0	79087140	0	0.21428571428571427
44445592	0	62510206	0	0.21428571428571427
128162420	0	89471706	0	0.21428571428571427
128162420	0	592770858	0	0.21428571428571427
29468517	0	82197170	0	0.21428571428571427
233300375	0	198434884	0	0.21428571428571427
233300375	0	245226810	0	0.21428571428571427
245226810	0	233300375	0	0.21428571428571427
11561802	0	17858826	0	0.21428571428571427
129672531	0	88267678	0	0.21428571428571427
129672531	0	112017270	0	0.21428571428571427
29804895	0	48657219	0	0.21428571428571427
486450344	0	205197706	0	0.21428571428571427
198434884	0	233300375	0	0.21428571428571427
119413137	0	265500389	0	0.21428571428571427
88267678	0	129672531	0	0.21428571428571427
25236843	0	119497908	0	0.21428571428571427
30777889	0	42583390	0	0.21428571428571427
112017270	0	129672531	0	0.21428571428571427
265500389	0	119413137	0	0.21428571428571427
259694951	0	133923936	0	0.21428571428571427
62510206	0	44445592	0	0.21428571428571427
83257026	0	149188013	0	0.21428571428571427
189561436	0	193270950	0	0.21052631578947367
21841789	0	95304188	0	0.21052631578947367
28990891	0	36440933	0	0.21052631578947367
470316819	0	207356702	0	0.21052631578947367
11692694	0	25236843	0	0.21052631578947367
64855800	0	25236843	0	0.21052631578947367
36440933	0	28990891	0	0.21052631578947367
25236843	0	64855800	0	0.21052631578947367
25236843	0	11692694	0	0.21052631578947367
193270950	0	189561436	0	0.21052631578947367
207356702	0	470316819	0	0.21052631578947367
95304188	0	21841789	0	0.21052631578947367
485855940	0	207356702	0	0.20833333333333334
207356702	0	485855940	0	0.20833333333333334
42745283	0	108379924	0	0.2
411842058	0	69616738	0	0.2
78666479	0	449199754	0	0.2
78666479	0	96954144	0	0.2
78666479	0	254223937	0	0.2
9173550	0	103917636	0	0.2
248926175	0	112017270	0	0.2
98827681	0	93179860	0	0.2
115141884	0	450012016	0	0.2
115141884	0	48189727	0	0.2
115141884	0	220930843	0	0.2
90299558	0	30904062	0	0.2
228296361	0	32375464	0	0.2
228296361	0	61433001	0	0.2
224037760	0	463359336	0	0.2
224037760	0	264727777	0	0.2
224037760	0	57717183	0	0.2
159055112	0	51096076	0	0.2
41454470	0	153987488	0	0.2
41454470	0	63602976	0	0.2
63747048	0	87791915	0	0.2
41783889	0	128544632	0	0.2
35788650	0	64556262	0	0.2
35788650	0	138347708	0	0.2
143093008	0	125093246	0	0.2
413091457	0	109163696	0	0.2
126595970	0	62791493	0	0.2
117031241	0	26144032	0	0.2
117031241	0	157053493	0	0.2
117031241	0	121445595	0	0.2
65411398	0	29128211	0	0.2
65411398	0	43564820	0	0.2
65411398	0	26819117	0	0.2
25009441	0	148393319	0	0.2
161982841	0	428951019	0	0.2
195047234	0	42316376	0	0.2
195047234	0	22814674	0	0.2
22980711	0	20090948	0	0.2
30661033	0	449199754	0	0.2
30661033	0	40266934	0	0.2
30661033	0	81795200	0	0.2
63432168	0	14891712	0	0.2
63432168	0	184881349	0	0.2
63432168	0	10180005	0	0.2
592770858	0	252382642	0	0.2
592770858	0	73987082	0	0.2
592770858	0	75325541	0	0.2
463359336	0	224037760	0	0.2
184147110	0	86423368	0	0.2
184147110	0	180820250	0	0.2
184147110	0	118241089	0	0.2
184147110	0	198860406	0	0.2
184147110	0	195166073	0	0.2
184147110	0	99401753	0	0.2
184147110	0	109157255	0	0.2
17858826	0	29506118	0	0.2
91089367	0	87568138	0	0.2
91089367	0	56489971	0	0.2
91089367	0	143241715	0	0.2
91089367	0	56040562	0	0.2
147479110	0	104833324	0	0.2
51999585	0	403242361	0	0.2
51999585	0	85956078	0	0.2
51999585	0	40653495	0	0.2
51999585	0	55104849	0	0.2
137724663	0	137724490	0	0.2
137724663	0	556576334	0	0.2
137724663	0	231439726	0	0.2
137724663	0	475055530	0	0.2
137724663	0	117361206	0	0.2
137724663	0	151249156	0	0.2
137724663	0	79086834	0	0.2
151249156	0	137724490	0	0.2
151249156	0	231439726	0	0.2
151249156	0	137724663	0	0.2
151249156	0	112273354	0	0.2
151249156	0	475055530	0	0.2
117361206	0	475055530	0	0.2
117361206	0	231439726	0	0.2
117361206	0	137724663	0	0.2
117361206	0	112273354	0	0.2
117361206	0	79086834	0	0.2
40693942	0	506769423	0	0.2
482461525	0	51863132	0	0.2
250422289	0	72255585	0	0.2
250422289	0	69616738	0	0.2
500684643	0	60513811	0	0.2
500684643	0	180671441	0	0.2
230454030	0	39832276	0	0.2
230454030	0	104087534	0	0.2
475246721	0	38486587	0	0.2
191255489	0	156432081	0	0.2
148423995	0	142424701	0	0.2
64947004	0	35893764	0	0.2
47124404	0	29128211	0	0.2
47124404	0	55935171	0	0.2
47124404	0	95932575	0	0.2
47124404	0	42141270	0	0.2
47124404	0	118263259	0	0.2
449199754	0	78666479	0	0.2
449199754	0	28991003	0	0.2
449199754	0	30661033	0	0.2
61257244	0	24705912	0	0.2
61257244	0	18808579	0	0.2
61257244	0	150989534	0	0.2
40083477	0	24705912	0	0.2
40083477	0	18808579	0	0.2
40083477	0	150989534	0	0.2
210983926	0	92690071	0	0.2
114150644	0	473365648	0	0.2
26144032	0	135103092	0	0.2
26144032	0	117031241	0	0.2
26144032	0	416031592	0	0.2
24991333	0	89326666	0	0.2
24991333	0	32258140	0	0.2
21379187	0	26656197	0	0.2
21379187	0	46237078	0	0.2
21802540	0	31089858	0	0.2
35893764	0	64947004	0	0.2
35893764	0	85639630	0	0.2
35893764	0	64949289	0	0.2
35991862	0	32375464	0	0.2
31443685	0	142728478	0	0.2
31443685	0	155642616	0	0.2
108208500	0	25065082	0	0.2
108208500	0	26412614	0	0.2
62287316	0	26412614	0	0.2
98571070	0	60513811	0	0.2
98571070	0	39894746	0	0.2
98571070	0	44390788	0	0.2
98571070	0	150066856	0	0.2
98571070	0	138088505	0	0.2
82340161	0	158939016	0	0.2
112456234	0	118652300	0	0.2
116888929	0	53430798	0	0.2
116888929	0	122887284	0	0.2
485775989	0	241546561	0	0.2
447313383	0	181259499	0	0.2
447313383	0	138310362	0	0.2
269503217	0	502014446	0	0.2
157440062	0	129342719	0	0.2
23838963	0	27194848	0	0.2
23838963	0	116778950	0	0.2
23838963	0	85931319	0	0.2
23838963	0	636168890	0	0.2
23838963	0	36912126	0	0.2
48876235	0	122888997	0	0.2
48876235	0	121904349	0	0.2
48876235	0	43028909	0	0.2
129440913	0	16677765	0	0.2
128544632	0	419808601	0	0.2
128544632	0	70088956	0	0.2
31207068	0	115608720	0	0.2
51270104	0	211381187	0	0.2
82197170	0	89356735	0	0.2
94875296	0	39775590	0	0.2
94875296	0	40840784	0	0.2
94875296	0	678350139	0	0.2
42490770	0	25084072	0	0.2
42490770	0	48082917	0	0.2
42490770	0	23857542	0	0.2
42490770	0	29363507	0	0.2
42490770	0	39459577	0	0.2
42490770	0	53649632	0	0.2
137347549	0	28575692	0	0.2
137347549	0	89284114	0	0.2
137347549	0	171183040	0	0.2
320878	0	63321379	0	0.2
320878	0	33947304	0	0.2
320878	0	153314610	0	0.2
134766328	0	159782005	0	0.2
135052907	0	62510206	0	0.2
219621643	0	473365648	0	0.2
148934000	0	81478902	0	0.2
148934000	0	81760130	0	0.2
16677765	0	129440913	0	0.2
101939053	0	132900687	0	0.2
52839414	0	129247188	0	0.2
81760130	0	148934000	0	0.2
60672785	0	119149424	0	0.2
48657219	0	36440933	0	0.2
225138277	0	71313548	0	0.2
225138277	0	175163251	0	0.2
225138277	0	145178632	0	0.2
151022403	0	150898104	0	0.2
151022403	0	95793204	0	0.2
81478902	0	138094321	0	0.2
81478902	0	148934000	0	0.2
137724490	0	137724663	0	0.2
137724490	0	151249156	0	0.2
137724490	0	103440455	0	0.2
149397653	0	137612832	0	0.2
198526806	0	153596382	0	0.2
168568972	0	30814134	0	0.2
52172280	0	44132002	0	0.2
52172280	0	44941227	0	0.2
132190230	0	61410368	0	0.2
116228390	0	430551896	0	0.2
116228390	0	217354483	0	0.2
116228390	0	171084503	0	0.2
121510236	0	68879855	0	0.2
121510236	0	40299581	0	0.2
121510236	0	506880770	0	0.2
121510236	0	123922797	0	0.2
207813352	0	53430798	0	0.2
207813352	0	37402112	0	0.2
3389768	0	24713999	0	0.2
433650680	0	52647450	0	0.2
433650680	0	23179441	0	0.2
112618532	0	179346610	0	0.2
112618532	0	73868748	0	0.2
112618532	0	132784624	0	0.2
112618532	0	112702339	0	0.2
112618532	0	40335286	0	0.2
112618532	0	36626799	0	0.2
93812777	0	142199256	0	0.2
525753861	0	95793204	0	0.2
236080157	0	416031592	0	0.2
20555157	0	49914195	0	0.2
20555157	0	415513756	0	0.2
20555157	0	265426678	0	0.2
20555157	0	84845363	0	0.2
20555157	0	444850383	0	0.2
176579525	0	136784171	0	0.2
76338138	0	52379691	0	0.2
516740400	0	123067038	0	0.2
29128211	0	55935171	0	0.2
29128211	0	65411398	0	0.2
29128211	0	47124404	0	0.2
29128211	0	42141270	0	0.2
29128211	0	25604128	0	0.2
402800890	0	75325541	0	0.2
402800890	0	73987082	0	0.2
402800890	0	252382642	0	0.2
20608838	0	9244832	0	0.2
75325541	0	592770858	0	0.2
75325541	0	402800890	0	0.2
75325541	0	89471706	0	0.2
75325541	0	187998818	0	0.2
145209772	0	167541104	0	0.2
61243967	0	78059925	0	0.2
61243967	0	29565445	0	0.2
61243967	0	41567638	0	0.2
68376511	0	453535398	0	0.2
75860283	0	91904840	0	0.2
75860283	0	241581961	0	0.2
97245742	0	59635827	0	0.2
97245742	0	478575546	0	0.2
97245742	0	30816637	0	0.2
97245742	0	557148694	0	0.2
97245742	0	110320392	0	0.2
97245742	0	91137296	0	0.2
412813805	0	458446806	0	0.2
412813805	0	245226810	0	0.2
70110726	0	32806281	0	0.2
70110726	0	99121518	0	0.2
70110726	0	21991090	0	0.2
170939205	0	486450344	0	0.2
170939205	0	123067038	0	0.2
170939205	0	74426799	0	0.2
191126513	0	56938961	0	0.2
25690271	0	179346610	0	0.2
25690271	0	193639721	0	0.2
25690271	0	112702339	0	0.2
25690271	0	73868748	0	0.2
25690271	0	132784624	0	0.2
25690271	0	40335286	0	0.2
66363279	0	27107346	0	0.2
149312453	0	55104849	0	0.2
149312453	0	67479479	0	0.2
149312453	0	60513811	0	0.2
149312453	0	180671441	0	0.2
149312453	0	101740476	0	0.2
483194031	0	33947304	0	0.2
483194031	0	63321379	0	0.2
84021070	0	37547034	0	0.2
181259499	0	447313383	0	0.2
181259499	0	633100619	0	0.2
181259499	0	428815192	0	0.2
137724090	0	478839328	0	0.2
60177334	0	36912126	0	0.2
506779979	0	24057744	0	0.2
506779979	0	53600087	0	0.2
62638609	0	100625840	0	0.2
492327183	0	211381187	0	0.2
113036867	0	45933466	0	0.2
455246497	0	51863132	0	0.2
455246497	0	45933466	0	0.2
467031116	0	38438547	0	0.2
196171153	0	119320428	0	0.2
37547034	0	84021070	0	0.2
269350061	0	37438876	0	0.2
414723791	0	21270244	0	0.2
63428584	0	403242361	0	0.2
63428584	0	25871845	0	0.2
63428584	0	85956078	0	0.2
63428584	0	139887547	0	0.2
63428584	0	40653495	0	0.2
63428584	0	55104849	0	0.2
63428584	0	129039601	0	0.2
449793861	0	51999585	0	0.2
139114048	0	123782776	0	0.2
49539728	0	25065082	0	0.2
21331655	0	22025290	0	0.2
21331655	0	114402277	0	0.2
128658231	0	467031116	0	0.2
128658231	0	584499484	0	0.2
128658231	0	106026618	0	0.2
55935171	0	43564820	0	0.2
55935171	0	47124404	0	0.2
55935171	0	29128211	0	0.2
55935171	0	42141270	0	0.2
55935171	0	26819117	0	0.2
43564820	0	55935171	0	0.2
43564820	0	65411398	0	0.2
401398068	0	68018147	0	0.2
401398068	0	158409957	0	0.2
401398068	0	196783434	0	0.2
451445211	0	100360329	0	0.2
451445211	0	193524374	0	0.2
51486023	0	38822100	0	0.2
51486023	0	29396564	0	0.2
51486023	0	41800397	0	0.2
40980097	0	27107346	0	0.2
142199256	0	93812777	0	0.2
100200356	0	23675021	0	0.2
158089970	0	250364631	0	0.2
53430798	0	207813352	0	0.2
53430798	0	56938961	0	0.2
53430798	0	217965779	0	0.2
253787318	0	84946492	0	0.2
253787318	0	63493039	0	0.2
241163546	0	257805311	0	0.2
184881349	0	63432168	0	0.2
184881349	0	70520787	0	0.2
208953352	0	44390788	0	0.2
208953352	0	150066856	0	0.2
208953352	0	37522866	0	0.2
225857581	0	46176210	0	0.2
225857581	0	79846693	0	0.2
112327448	0	26707784	0	0.2
264727777	0	224037760	0	0.2
264727777	0	57717183	0	0.2
